[rosmaster.main][INFO] 2019-06-28 14:54:37,094: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-28 14:54:37,094: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-28 15:51:07,621: -SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:44839/
[rosmaster.master][INFO] 2019-06-28 15:51:07,623: -SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:44839/
[rosmaster.master][INFO] 2019-06-28 15:51:07,631: -PUB [/clock] /gazebo http://dc5b429f784e:44839/
[rosmaster.master][INFO] 2019-06-28 15:51:07,633: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:45319/
[rosmaster.master][INFO] 2019-06-28 15:51:07,638: -PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:44839/
[rosmaster.master][INFO] 2019-06-28 15:51:07,639: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:45319/
[rosmaster.master][INFO] 2019-06-28 15:51:07,641: -PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:44839/
[rosmaster.master][INFO] 2019-06-28 15:51:07,645: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:45319/
[rosmaster.master][INFO] 2019-06-28 15:51:07,647: -SUB [/clock] /robot_state_publisher http://dc5b429f784e:45319/
[rosmaster.master][INFO] 2019-06-28 15:51:07,651: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,653: -SUB [/mw2r/joint_states] /robot_state_publisher http://dc5b429f784e:45319/
[rosmaster.master][INFO] 2019-06-28 15:51:07,655: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:43171
[rosmaster.master][INFO] 2019-06-28 15:51:07,658: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:43171
[rosmaster.master][INFO] 2019-06-28 15:51:07,660: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,662: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,664: publisherUpdate[/clock] -> http://dc5b429f784e:35167/ []
[rosmaster.master][INFO] 2019-06-28 15:51:07,665: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,669: publisherUpdate[/clock] -> http://dc5b429f784e:35167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:07,669: publisherUpdate[/clock] -> http://dc5b429f784e:35631/ []
[rosmaster.master][INFO] 2019-06-28 15:51:07,672: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,674: publisherUpdate[/clock] -> http://dc5b429f784e:35631/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:07,675: publisherUpdate[/clock] -> http://dc5b429f784e:44839/ []
[rosmaster.master][INFO] 2019-06-28 15:51:07,677: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,678: publisherUpdate[/clock] -> http://dc5b429f784e:44839/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:07,680: publisherUpdate[/clock] -> http://dc5b429f784e:45319/ []
[rosmaster.master][INFO] 2019-06-28 15:51:07,683: publisherUpdate[/clock] -> http://dc5b429f784e:45319/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-06-28 15:51:07,684: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,688: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.threadpool][ERROR] 2019-06-28 15:51:07,690: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-06-28 15:51:07,690: publisherUpdate[/tf] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:44839/']
[rosmaster.master][INFO] 2019-06-28 15:51:07,692: publisherUpdate[/tf] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:44839/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:07,693: publisherUpdate[/tf_static] -> http://dc5b429f784e:35167/ []
[rosmaster.master][INFO] 2019-06-28 15:51:07,694: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,698: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,701: publisherUpdate[/tf_static] -> http://dc5b429f784e:35167/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:07,704: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,708: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,710: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,713: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,715: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,717: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,720: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,722: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,724: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,726: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,729: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,736: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,739: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,742: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,744: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,748: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:07,750: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:49189
[rosmaster.master][INFO] 2019-06-28 15:51:11,574: +PARAM [/roslaunch/uris/host_dc5b429f784e__45411] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,580: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,580: +PARAM [/m2wr/joint2_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint3_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/rgrip_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/rgrip_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/lgrip_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint1_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint1_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint2_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint2_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint3_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/joint3_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,581: +PARAM [/m2wr/rgrip_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint1_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/rgrip_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint4_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint1_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/rgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint1_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint4_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint4_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint2_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,582: +PARAM [/m2wr/joint3_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/lgrip_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/lgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint4_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/lgrip_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint2_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint4_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/joint3_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:11,583: +PARAM [/m2wr/lgrip_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:51:12,648: +PUB [/rosout] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:12,650: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:12,651: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:12,660: +SUB [/clock] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,030: +PUB [/clock] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,032: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,033: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,035: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,036: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,038: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,040: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,041: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,043: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,044: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,045: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,047: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,049: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,051: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,053: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,054: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,055: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,057: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,059: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,061: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,063: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,065: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,073: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,082: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,084: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,085: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,087: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,089: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,090: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,092: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,094: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,095: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:34161/
[rosmaster.master][INFO] 2019-06-28 15:51:13,108: publisherUpdate[/clock] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:34161/']
[rosmaster.master][INFO] 2019-06-28 15:51:13,108: publisherUpdate[/clock] -> http://dc5b429f784e:35631/ ['http://dc5b429f784e:34161/']
[rosmaster.master][INFO] 2019-06-28 15:51:13,110: publisherUpdate[/clock] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:34161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:13,110: publisherUpdate[/clock] -> http://dc5b429f784e:34161/ ['http://dc5b429f784e:34161/']
[rosmaster.master][INFO] 2019-06-28 15:51:13,112: publisherUpdate[/clock] -> http://dc5b429f784e:34161/ ['http://dc5b429f784e:34161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:13,112: publisherUpdate[/clock] -> http://dc5b429f784e:35631/ ['http://dc5b429f784e:34161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:13,394: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,396: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,397: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,407: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,414: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,416: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,430: +SUB [/mw2r/joint_states] /robot_state_publisher http://dc5b429f784e:40065/
[rosmaster.master][INFO] 2019-06-28 15:51:13,464: +PUB [/rosout] /mw2r/controller_spawner http://dc5b429f784e:36999/
[rosmaster.master][INFO] 2019-06-28 15:51:13,469: +SUB [/clock] /mw2r/controller_spawner http://dc5b429f784e:36999/
[rosmaster.master][INFO] 2019-06-28 15:51:13,472: +SERVICE [/mw2r/controller_spawner/get_loggers] /mw2r/controller_spawner http://dc5b429f784e:36999/
[rosmaster.master][INFO] 2019-06-28 15:51:13,474: +SERVICE [/mw2r/controller_spawner/set_logger_level] /mw2r/controller_spawner http://dc5b429f784e:36999/
[rosmaster.master][INFO] 2019-06-28 15:51:13,513: publisherUpdate[/tf] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:40065/']
[rosmaster.master][INFO] 2019-06-28 15:51:13,514: publisherUpdate[/tf] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:40065/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:13,514: publisherUpdate[/tf_static] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:40065/']
[rosmaster.master][INFO] 2019-06-28 15:51:13,515: publisherUpdate[/tf_static] -> http://dc5b429f784e:35167/ ['http://dc5b429f784e:40065/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:51:14,003: +PUB [/rosout] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,011: +SUB [/clock] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,013: +SERVICE [/mybot_spawn/get_loggers] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,015: +SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,528: -SUB [/clock] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,528: -PUB [/rosout] /mybot_spawn http://dc5b429f784e:44089/
[rosmaster.master][INFO] 2019-06-28 15:51:14,528: -SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn rosrpc://dc5b429f784e:33221
[rosmaster.master][INFO] 2019-06-28 15:51:14,528: -SERVICE [/mybot_spawn/get_loggers] /mybot_spawn rosrpc://dc5b429f784e:33221
[rosmaster.master][ERROR] 2019-06-28 15:51:14,534: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global
